77.801151705641,31.984574390505,98.0328450654807,20.5435896357397
81.0854394572996,30.2023463147978,109.782551881959,20.994164674786
76.667392907363,32.5314970647815,101.938441602787,18.4089699058236
74.5105991991514,35.4214759880344,132.404595907545,12.5971726245842
75.3718018035673,33.6304469015706,117.230026995277,15.5711036820455
75.5104160341696,33.3491290270733,114.403946048619,16.0827484755621
74.9553584289429,34.0252200525487,119.939208180173,14.6940284241862
74.4934466007915,34.7976641018903,123.74200953721,13.064440662558
75.417879208382,33.364528406609,115.81277394371,16.5687456242592
74.5487844816601,34.6011297637081,124.065188227376,13.3461413029076
74.5124058011231,34.5593585251699,123.285188479062,13.3819044725179
76.3604473878017,32.2015920844781,100.647946557553,19.9869595654318
75.3066604602803,33.4455379461385,114.982598735205,16.9668607202061
77.4508775321218,31.3694012790256,96.9234917653781,22.1418373276619
75.5757020617135,33.1935138496178,112.718777317069,16.9808674405178
80.8911770500174,29.7068222083046,110.08974435174,21.7379006724561
77.6668929957832,31.3487266900754,98.5042087251681,23.4499356575738
79.3098048379597,30.4721807633103,98.6201720177943,22.2155625048272
77.6898142291372,31.6145889077653,97.3704448076492,20.9519962239458
76.6512324781664,32.4213973893133,101.359907415454,18.6438143310142
82.5914324616372,29.2490357053359,110.953726798809,15.7450379177959
80.9844241176098,29.7683474025072,110.21752791505,21.8824588541374
78.1559898175198,31.0987746687929,103.741406415966,20.7208185511724
80.9893603212381,29.6403615623759,110.290306539724,21.6850771260106
77.6233093517127,31.2965798761708,98.3196918872194,23.9067549792906
80.2034935302189,30.1732578042364,105.336586738332,21.8719298367789
77.1874706230235,31.1852328227124,96.4969668266468,20.8962737576961
75.4088642480702,32.8171541821225,108.923595663975,16.4335057753226
77.4006554213335,31.1618982677291,96.7422250881993,21.0765689211295
75.8055945739597,32.5334305252643,105.722310270582,17.3010430696095
76.5884820260174,31.5312162319891,93.4568028878874,19.8350956109664
75.0088773380688,33.1416664476929,111.937699313388,15.5765555971469
75.3724421418724,33.1143379302235,110.886930196632,16.5949919776636
74.4215785103859,33.8522397504226,116.60943556584,13.9376177861753
75.035933188175,33.8005672287086,118.230005584097,15.6017975670811
75.6207331771646,33.1032467597837,111.165779173241,17.6906468205573
76.5311149580945,31.4524691622138,93.1818036532484,19.8875506346924
76.2678287878682,31.7421428625974,95.9856365445135,19.2004057346649
76.217030357104,31.8256472424214,97.220521654547,19.0058115904384
